Time (s),Position (mm)
23.585,3.23349
23.59,3.233463
23.595,3.233461
23.6,3.233471
23.605,3.233486
23.61,3.233498
23.615,3.233505
23.62,3.233504
23.625,3.233457
23.63,3.233355
23.635,3.233228
23.64,3.23311
23.645,3.233024
23.65,3.232953
23.655,3.232857
23.66,3.232742
23.665,3.232632
23.67,3.232546
23.675,3.232493
23.68,3.23247
23.685,3.232455
23.69,3.232398
23.695,3.232298
23.7,3.232182
23.705,3.232081
23.71,3.232011
23.715,3.231973
23.72,3.231963
23.725,3.231969
23.73,3.231981
23.735,3.231994
23.74,3.232002
23.745,3.232006
23.75,3.232007
23.755,3.232005
23.76,3.232003
23.765,3.232001
23.77,3.231999
23.775,3.231999
23.78,3.231999
23.785,3.231999
23.79,3.232
23.795,3.232
23.8,3.232
23.805,3.232
23.81,3.232
23.815,3.232
23.82,3.232
23.825,3.232
23.83,3.232
23.835,3.232
23.84,3.232
23.845,3.232
23.85,3.232
23.855,3.232
23.86,3.232
23.865,3.232
23.87,3.232
23.875,3.232
23.88,3.232
23.885,3.232
23.89,3.232
23.895,3.232
23.9,3.232
23.905,3.232
23.91,3.232
23.915,3.232
23.92,3.232
23.925,3.232
23.93,3.232
23.935,3.232
23.94,3.232
23.945,3.232
23.95,3.232
23.955,3.232
23.96,3.232
23.965,3.232
23.97,3.232
23.975,3.232023
23.98,3.232102
23.985,3.232221
23.99,3.232344
23.995,3.23245
24,3.232566
24.005,3.2327
24.01,3.23283
24.015,3.232966
24.02,3.233122
24.025,3.233276
24.03,3.233403
24.035,3.233496
24.04,3.233596
24.045,3.233716
24.05,3.233834
24.055,3.23393
24.06,3.233994
24.065,3.234037
24.07,3.234109
24.075,3.234215
24.08,3.234329
24.085,3.234425
24.09,3.234502
24.095,3.234598
24.1,3.234718
24.105,3.234837
24.11,3.234936
24.115,3.23504
24.12,3.235166
24.125,3.235301
24.13,3.235461
24.135,3.23564
24.14,3.235806
24.145,3.235932
24.15,3.23601
24.155,3.236044
24.16,3.236047
24.165,3.236034
24.17,3.236017
24.175,3.236002
24.18,3.236013
24.185,3.236087
24.19,3.236205
24.195,3.236332
24.2,3.236437
24.205,3.236505
24.21,3.236537
24.215,3.236542
24.22,3.236532
24.225,3.236517
24.23,3.236504
24.235,3.236511
24.24,3.236578
24.245,3.236694
24.25,3.236821
24.255,3.236928
24.26,3.236999
24.265,3.237034
24.27,3.237042
24.275,3.237033
24.28,3.237018
24.285,3.237005
24.29,3.236996
24.295,3.236993
24.3,3.236993
24.305,3.236995
24.31,3.236997
24.315,3.236999
24.32,3.237001
24.325,3.237001
24.33,3.237001
24.335,3.237001
24.34,3.237
24.345,3.236999
24.35,3.236967
24.355,3.236878
24.36,3.236756
24.365,3.236635
24.37,3.236542
24.375,3.236485
24.38,3.236462
24.385,3.236461
24.39,3.236473
24.395,3.236487
24.4,3.236499
24.405,3.236505
24.41,3.236507
24.415,3.236503
24.42,3.236455
24.425,3.236353
24.43,3.236223
24.435,3.236061
24.44,3.235877
24.445,3.235704
24.45,3.235571
24.455,3.235489
24.46,3.235454
24.465,3.23545
24.47,3.235464
24.475,3.235481
24.48,3.235462
24.485,3.23538
24.49,3.235261
24.495,3.23514
24.5,3.235045
24.505,3.234986
24.51,3.234961
24.515,3.23496
24.52,3.234972
24.525,3.234986
24.53,3.234998
24.535,3.235
24.54,3.23495
24.545,3.234845
24.55,3.234718
24.555,3.234602
24.56,3.234518
24.565,3.234473
24.57,3.234458
24.575,3.234463
24.58,3.234477
24.585,3.234491
24.59,3.234502
24.595,3.234507
24.6,3.234507
24.605,3.234506
24.61,3.234503
24.615,3.234501
24.62,3.2345
24.625,3.234499
24.63,3.234499
24.635,3.234499
24.64,3.2345
24.645,3.2345
24.65,3.2345
24.655,3.2345
24.66,3.2345
24.665,3.2345
24.67,3.2345
24.675,3.2345
24.68,3.2345
24.685,3.2345
24.69,3.2345
24.695,3.2345
24.7,3.2345
24.705,3.234503
24.71,3.234545
24.715,3.234642
24.72,3.234767
24.725,3.234884
24.73,3.234971
24.735,3.235021
24.74,3.23504
24.745,3.235037
24.75,3.235024
24.755,3.23501
24.76,3.235001
24.765,3.235028
24.77,3.235116
24.775,3.23524
24.78,3.235383
24.785,3.235554
24.79,3.235729
24.795,3.235892
24.8,3.236064
24.805,3.236233
24.81,3.236374
24.815,3.236472
24.82,3.236528
24.825,3.236588
24.83,3.236682
24.835,3.236793
24.84,3.236895
24.845,3.23697
24.85,3.237027
24.855,3.23711
24.86,3.237221
24.865,3.237337
24.87,3.237459
24.875,3.237606
24.88,3.237759
24.885,3.237888
24.89,3.238007
24.895,3.238141
24.9,3.238283
24.905,3.238451
24.91,3.238637
24.915,3.238807
24.92,3.238936
24.925,3.239014
24.93,3.239046
24.935,3.239058
24.94,3.239107
24.945,3.239199
24.95,3.23931
24.955,3.239411
24.96,3.239502
24.965,3.239616
24.97,3.239746
24.975,3.239866
24.98,3.239957
24.985,3.240011
24.99,3.240034
24.995,3.240035
25,3.240024
25.005,3.240011
25.01,3.240001
25.015,3.239995
25.02,3.239993
25.025,3.239994
25.03,3.239996
25.035,3.239998
25.04,3.24
25.045,3.240001
25.05,3.240001
25.055,3.240001
25.06,3.239991
25.065,3.239931
25.07,3.239822
25.075,3.239696
25.08,3.239586
25.085,3.23951
25.09,3.23947
25.095,3.239459
25.1,3.239466
25.105,3.23948
25.11,3.239493
25.115,3.239502
25.12,3.239473
25.125,3.239383
25.13,3.239259
25.135,3.239136
25.14,3.239041
25.145,3.238963
25.15,3.238862
25.155,3.238744
25.16,3.238633
25.165,3.238541
25.17,3.238438
25.175,3.238311
25.18,3.238183
25.185,3.238078
25.19,3.238008
25.195,3.237973
25.2,3.237964
25.205,3.23797
25.21,3.237983
25.215,3.237995
25.22,3.238003
25.225,3.238006
25.23,3.238006
25.235,3.237978
25.24,3.237892
25.245,3.237769
25.25,3.237646
25.255,3.237549
25.26,3.237488
25.265,3.237462
25.27,3.23746
25.275,3.237471
25.28,3.237486
25.285,3.237498
25.29,3.237505
25.295,3.237507
25.3,3.237507
25.305,3.237504
25.31,3.237502
25.315,3.2375
25.32,3.237499
25.325,3.237499
25.33,3.237499
25.335,3.237499
25.34,3.2375
25.345,3.2375
25.35,3.2375
25.355,3.2375
25.36,3.2375
25.365,3.2375
25.37,3.2375
25.375,3.2375
25.38,3.2375
25.385,3.2375
25.39,3.2375
25.395,3.2375
25.4,3.2375
25.405,3.2375
25.41,3.2375
25.415,3.2375
25.42,3.2375
25.425,3.2375
25.43,3.23751
25.435,3.237571
25.44,3.237681
25.445,3.237806
25.45,3.237916
25.455,3.237991
25.46,3.23803
25.465,3.238041
25.47,3.238034
25.475,3.23802
25.48,3.238029
25.485,3.238099
25.49,3.238214
25.495,3.238337
25.5,3.238439
25.505,3.238518
25.51,3.238617
25.515,3.238736
25.52,3.238852
25.525,3.238943
25.53,3.239008
25.535,3.239091
25.54,3.239202
25.545,3.239319
25.55,3.239419
25.555,3.239488
25.56,3.239548
25.565,3.239639
25.57,3.239753
25.575,3.239864
25.58,3.239951
25.585,3.240006
25.59,3.240042
25.595,3.240108
25.6,3.24021
25.605,3.240324
25.61,3.240422
25.615,3.240489
25.62,3.240525
25.625,3.240547
25.63,3.240608
25.635,3.240708
25.64,3.240829
25.645,3.240983
25.65,3.241158
25.655,3.24132
25.66,3.241442
25.665,3.241515
25.67,3.241546
25.675,3.24156
25.68,3.241613
25.685,3.241709
25.69,3.24182
25.695,3.241918
25.7,3.241987
25.705,3.242025
25.71,3.242057
25.715,3.24213
25.72,3.242237
25.725,3.242349
25.73,3.24244
25.735,3.242501
25.74,3.24253
25.745,3.242535
25.75,3.242527
25.755,3.242515
25.76,3.242504
25.765,3.242497
25.77,3.242494
25.775,3.242494
25.78,3.242496
25.785,3.242498
25.79,3.2425
25.795,3.242501
25.8,3.242501
25.805,3.242498
25.81,3.242456
25.815,3.242358
25.82,3.242233
25.825,3.242116
25.83,3.242029
25.835,3.241978
25.84,3.24196
25.845,3.241963
25.85,3.241976
25.855,3.24199
25.86,3.242
25.865,3.242006
25.87,3.242006
25.875,3.24197
25.88,3.241875
25.885,3.24175
25.89,3.241629
25.895,3.241536
25.9,3.241462
25.905,3.241364
25.91,3.241248
25.915,3.241136
25.92,3.241049
25.925,3.240995
25.93,3.24097
25.935,3.240963
25.94,3.240924
25.945,3.240834
25.95,3.240719
25.955,3.24061
25.96,3.240528
25.965,3.240481
25.97,3.240463
25.975,3.240466
25.98,3.240477
25.985,3.24049
25.99,3.2405
25.995,3.240505
26,3.24048
26.005,3.240395
26.01,3.240272
26.015,3.240148
26.02,3.240049
26.025,3.239988
26.03,3.239962
26.035,3.23996
26.04,3.239971
26.045,3.239986
26.05,3.239998
26.055,3.240005
26.06,3.240007
26.065,3.240007
26.07,3.240004
26.075,3.240002
26.08,3.24
26.085,3.239999
26.09,3.239999
26.095,3.239999
26.1,3.239999
26.105,3.24
26.11,3.24
26.115,3.24
26.12,3.24
26.125,3.239985
26.13,3.239914
26.135,3.239799
26.14,3.239674
26.145,3.23957
26.15,3.2395
26.155,3.23947
26.16,3.239507
26.165,3.239615
26.17,3.239754
26.175,3.239883
26.18,3.239977
26.185,3.24003
26.19,3.240047
26.195,3.240042
26.2,3.240026
26.205,3.24001
26.21,3.239999
26.215,3.239993
26.22,3.239992
26.225,3.239993
26.23,3.239996
26.235,3.239999
26.24,3.24
26.245,3.240014
26.25,3.240081
26.255,3.240194
26.26,3.240319
26.265,3.240429
26.27,3.240546
26.275,3.240682
26.28,3.240836
26.285,3.241022
26.29,3.241212
26.295,3.241371
26.3,3.241507
26.305,3.241649
26.31,3.241802
26.315,3.241986
26.32,3.24218
26.325,3.242375
26.33,3.24259
26.335,3.242839
26.34,3.243117
26.345,3.243414
26.35,3.243685
26.355,3.243929
26.36,3.244149
26.365,3.244327
26.37,3.244451
26.375,3.24452
26.38,3.244545
26.385,3.244543
26.39,3.244534
26.395,3.24457
26.4,3.244662
26.405,3.244781
26.41,3.244893
26.415,3.244975
26.42,3.245022
26.425,3.245039
26.43,3.245036
26.435,3.245027
26.44,3.24506
26.445,3.245151
26.45,3.245271
26.455,3.245385
26.46,3.245471
26.465,3.245521
26.47,3.245539
26.475,3.245537
26.48,3.245524
26.485,3.245511
26.49,3.2455
26.495,3.245494
26.5,3.245493
26.505,3.245494
26.51,3.245496
26.515,3.245499
26.52,3.2455
26.525,3.245501
26.53,3.245501
26.535,3.245501
26.54,3.2455
26.545,3.2455
26.55,3.2455
26.555,3.2455
26.56,3.2455
26.565,3.2455
26.57,3.2455
26.575,3.245497
26.58,3.245452
26.585,3.245353
26.59,3.245228
26.595,3.245112
26.6,3.245019
26.605,3.244915
26.61,3.244791
26.615,3.244662
26.62,3.244506
26.625,3.244334
26.63,3.244176
26.635,3.244057
26.64,3.243986
26.645,3.243933
26.65,3.243851
26.655,3.243745
26.66,3.243639
26.665,3.243553
26.67,3.243498
26.675,3.243472
26.68,3.243468
26.685,3.243476
26.69,3.243487
26.695,3.243497
26.7,3.243503
26.705,3.243506
26.71,3.243506
26.715,3.243495
26.72,3.243433
26.725,3.243322
26.73,3.243195
26.735,3.243085
26.74,3.243009
26.745,3.242948
26.75,3.242859
26.755,3.242748
26.76,3.242638
26.765,3.242551
26.77,3.242496
26.775,3.242471
26.78,3.242467
26.785,3.242476
26.79,3.242487
26.795,3.242497
26.8,3.242504
26.805,3.242506
26.81,3.242506
26.815,3.242504
26.82,3.242502
26.825,3.2425
26.83,3.242499
26.835,3.242499
26.84,3.242499
26.845,3.242499
26.85,3.2425
26.855,3.2425
26.86,3.2425
26.865,3.2425
26.87,3.2425
26.875,3.2425
26.88,3.2425
26.885,3.2425
26.89,3.2425
26.895,3.2425
26.9,3.2425
26.905,3.2425
26.91,3.2425
26.915,3.2425
26.92,3.2425
26.925,3.2425
26.93,3.2425
26.935,3.2425
26.94,3.2425
26.945,3.2425
26.95,3.2425
26.955,3.2425
26.96,3.2425
26.965,3.2425
26.97,3.2425
26.975,3.2425
26.98,3.2425
26.985,3.2425
26.99,3.2425
26.995,3.2425
27,3.2425
27.005,3.242502
27.01,3.242542
27.015,3.242637
27.02,3.242762
27.025,3.24288
27.03,3.242968
27.035,3.24302
27.04,3.243053
27.045,3.243119
27.05,3.243221
27.055,3.243332
27.06,3.24343
27.065,3.243538
27.07,3.24367
27.075,3.243815
27.08,3.243991
27.085,3.244177
27.09,3.244341
27.095,3.244459
27.1,3.244541
27.105,3.244636
27.11,3.244747
27.115,3.244869
27.12,3.245023
27.125,3.245193
27.13,3.245381
27.135,3.245584
27.14,3.245775
27.145,3.245964
27.15,3.246153
27.155,3.246341
27.16,3.246542
27.165,3.246736
27.17,3.246934
27.175,3.247134
27.18,3.247309
27.185,3.247462
27.19,3.247619
27.195,3.247769
27.2,3.247893
27.205,3.247978
27.21,3.248023
27.215,3.248066
27.22,3.248147
27.225,3.248256
27.23,3.248365
27.235,3.248452
27.24,3.248533
27.245,3.248641
27.25,3.248765
27.255,3.248878
27.26,3.248963
27.265,3.249013
27.27,3.249033
27.275,3.249033
27.28,3.249023
27.285,3.24901
27.29,3.249001
27.295,3.248995
27.3,3.248993
27.305,3.248994
27.31,3.248997
27.315,3.248999
27.32,3.248993
27.325,3.248939
27.33,3.248833
27.335,3.248707
27.34,3.248594
27.345,3.248515
27.35,3.248472
27.355,3.248459
27.36,3.248462
27.365,3.248431
27.37,3.248345
27.375,3.248228
27.38,3.248075
27.385,3.247894
27.39,3.247711
27.395,3.247518
27.4,3.247324
27.405,3.247158
27.41,3.247041
27.415,3.246976
27.42,3.246937
27.425,3.24687
27.43,3.246771
27.435,3.246661
27.44,3.246528
27.445,3.246368
27.45,3.246212
27.455,3.246085
27.46,3.245983
27.465,3.245867
27.47,3.245722
27.475,3.245532
27.48,3.245327
27.485,3.245117
27.49,3.244902
27.495,3.244708
27.5,3.244522
27.505,3.244338
27.51,3.244177
27.515,3.244056
27.52,3.243939
27.525,3.243808
27.53,3.243682
27.535,3.243579
27.54,3.24351
27.545,3.243475
27.55,3.243466
27.555,3.243472
27.56,3.243484
27.565,3.243495
27.57,3.243503
27.575,3.243506
27.58,3.243506
27.585,3.243505
27.59,3.243502
27.595,3.243501
27.6,3.243499
27.605,3.243499
27.61,3.243499
27.615,3.243499
27.62,3.2435
27.625,3.2435
27.63,3.2435
27.635,3.2435
27.64,3.2435
27.645,3.2435
27.65,3.2435
27.655,3.2435
27.66,3.2435
27.665,3.243501
27.67,3.24353
27.675,3.243617
27.68,3.243739
27.685,3.243875
27.69,3.244039
27.695,3.244218
27.7,3.244422
27.705,3.244633
27.71,3.24483
27.715,3.245029
27.72,3.245217
27.725,3.245377
27.73,3.245536
27.735,3.245733
27.74,3.245971
27.745,3.246242
27.75,3.246555
27.755,3.246889
27.76,3.247223
27.765,3.24756
27.77,3.247895
27.775,3.248215
27.78,3.248525
27.785,3.248837
27.79,3.249131
27.795,3.249411
27.8,3.249663
27.805,3.24988
27.81,3.250084
27.815,3.250264
27.82,3.250409
27.825,3.250551
27.83,3.250699
27.835,3.250834
27.84,3.250938
27.845,3.251002
27.85,3.251032
27.855,3.251036
27.86,3.251039
27.865,3.251092
27.87,3.251193
27.875,3.251312
27.88,3.251416
27.885,3.251489
27.89,3.251528
27.895,3.251539
27.9,3.251533
27.905,3.25152
27.91,3.251507
27.915,3.251498
27.92,3.251494
27.925,3.251493
27.93,3.251466
27.935,3.251382
27.94,3.251263
27.945,3.251143
27.95,3.251048
27.955,3.250988
27.96,3.250963
27.965,3.250961
27.97,3.25096
27.975,3.250908
27.98,3.250787
27.985,3.250593
27.99,3.250368
27.995,3.250127
28,3.249889
28.005,3.249687
28.01,3.249546
28.015,3.249442
28.02,3.249332
28.025,3.249217
28.03,3.249111
28.035,3.248989
28.04,3.248839
28.045,3.24865
28.05,3.248433
28.055,3.248205
28.06,3.247948
28.065,3.247657
28.07,3.247372
28.075,3.247098
28.08,3.246845
28.085,3.246599
28.09,3.246368
28.095,3.246172
28.1,3.245989
28.105,3.245813
28.11,3.245656
28.115,3.245493
28.12,3.245323
28.125,3.245171
28.13,3.245058
28.135,3.24499
28.14,3.244961
28.145,3.244959
28.15,3.244971
28.155,3.244986
28.16,3.244999
28.165,3.245006
28.17,3.245008
28.175,3.245007
28.18,3.245005
28.185,3.245002
28.19,3.245
28.195,3.244999
28.2,3.244999
28.205,3.244999
28.21,3.244999
28.215,3.245
28.22,3.245
28.225,3.245
28.23,3.245
28.235,3.245
28.24,3.245
28.245,3.245
28.25,3.245013
28.255,3.24508
28.26,3.245194
28.265,3.245348
28.27,3.245545
28.275,3.24579
28.28,3.246054
28.285,3.246324
28.29,3.246585
28.295,3.246808
28.3,3.247011
28.305,3.247213
28.31,3.247442
28.315,3.247719
28.32,3.24805
28.325,3.248421
28.33,3.248806
28.335,3.249188
28.34,3.249544
28.345,3.249874
28.35,3.250159
28.355,3.250401
28.36,3.250619
28.365,3.250832
28.37,3.251059
28.375,3.251315
28.38,3.25158
28.385,3.251851
28.39,3.25211
28.395,3.252357
28.4,3.252592
28.405,3.252792
28.41,3.252936
28.415,3.253056
28.42,3.253181
28.425,3.253304
28.43,3.253407
28.435,3.253479
28.44,3.253518
28.445,3.253531
28.45,3.253527
28.455,3.253522
28.46,3.25356
28.465,3.253655
28.47,3.253776
28.475,3.25389
28.48,3.253974
28.485,3.254023
28.49,3.25404
28.495,3.254036
28.5,3.254024
28.505,3.25399
28.51,3.253904
28.515,3.253781
28.52,3.253655
28.525,3.253555
28.53,3.253492
28.535,3.253463
28.54,3.253459
28.545,3.253432
28.55,3.253352
28.555,3.253221
28.56,3.253033
28.565,3.252817
28.57,3.252576
28.575,3.252341
28.58,3.252148
28.585,3.251998
28.59,3.251854
28.595,3.251717
28.6,3.251572
28.605,3.251404
28.61,3.251225
28.615,3.25102
28.62,3.250774
28.625,3.250499
28.63,3.250198
28.635,3.24987
28.64,3.249541
28.645,3.249243
28.65,3.248956
28.655,3.24866
28.66,3.248382
28.665,3.248126
28.67,3.247888
28.675,3.247663
28.68,3.247439
28.685,3.247238
28.69,3.247048
28.695,3.246859
28.7,3.246693
28.705,3.246569
28.71,3.246494
28.715,3.246461
28.72,3.246457
28.725,3.246469
28.73,3.246485
28.735,3.246498
28.74,3.246505
28.745,3.246472
28.75,3.246379
28.755,3.246253
28.76,3.246131
28.765,3.246038
28.77,3.245982
28.775,3.24596
28.78,3.245961
28.785,3.245973
28.79,3.245988
28.795,3.245999
28.8,3.246006
28.805,3.246014
28.81,3.246069
28.815,3.246173
28.82,3.246296
28.825,3.246406
28.83,3.246484
28.835,3.246527
28.84,3.246557
28.845,3.246624
28.85,3.246729
28.855,3.246882
28.86,3.247094
28.865,3.247362
28.87,3.247648
28.875,3.247941
28.88,3.248213
28.885,3.248475
28.89,3.248735
28.895,3.249024
28.9,3.249352
28.905,3.249716
28.91,3.250103
28.915,3.250483
28.92,3.250846
28.925,3.251202
28.93,3.251536
28.935,3.251851
28.94,3.252134
28.945,3.252394
28.95,3.252638
28.955,3.252881
28.96,3.253125
28.965,3.25338
28.97,3.253635
28.975,3.253899
28.98,3.254152
28.985,3.254401
28.99,3.254644
28.995,3.254893
29,3.255132
29.005,3.255329
29.01,3.255464
29.015,3.255562
29.02,3.255667
29.025,3.25578
29.03,3.255883
29.035,3.255964
29.04,3.256057
29.045,3.256178
29.05,3.256305
29.055,3.256412
29.06,3.256486
29.065,3.256525
29.07,3.256536
29.075,3.256531
29.08,3.256518
29.085,3.256506
29.09,3.256498
29.095,3.256494
29.1,3.256493
29.105,3.256479
29.11,3.256409
29.115,3.256296
29.12,3.256173
29.125,3.256068
29.13,3.25597
29.135,3.255837
29.14,3.255641
29.145,3.255408
29.15,3.255147
29.155,3.254889
29.16,3.254674
29.165,3.2545
29.17,3.254338
29.175,3.254193
29.18,3.254046
29.185,3.253878
29.19,3.253674
29.195,3.253429
29.2,3.253135
29.205,3.252798
29.21,3.252451
29.215,3.252101
29.22,3.251746
29.225,3.25141
29.23,3.25108
29.235,3.250738
29.24,3.250413
29.245,3.250107
29.25,3.249827
29.255,3.249558
29.26,3.24931
29.265,3.249066
29.27,3.24884
29.275,3.248647
29.28,3.248463
29.285,3.248288
29.29,3.248141
29.295,3.248007
29.3,3.24786
29.305,3.247717
29.31,3.247598
29.315,3.247518
29.32,3.247475
29.325,3.247463
29.33,3.247468
29.335,3.247466
29.34,3.247408
29.345,3.247302
29.35,3.247181
29.355,3.247077
29.36,3.247006
29.365,3.246969
29.37,3.24696
29.375,3.246968
29.38,3.246981
29.385,3.246994
29.39,3.247003
29.395,3.247007
29.4,3.247007
29.405,3.247006
29.41,3.247037
29.415,3.247124
29.42,3.247246
29.425,3.247366
29.43,3.247476
29.435,3.247607
29.44,3.247755
29.445,3.247937
29.45,3.248162
29.455,3.248423
29.46,3.248694
29.465,3.24897
29.47,3.24924
29.475,3.249511
29.48,3.249797
29.485,3.250119
29.49,3.250485
29.495,3.250906
29.5,3.251354
29.505,3.251817
29.51,3.252269
29.515,3.252683
29.52,3.253044
29.525,3.253358
29.53,3.253648
29.535,3.253934
29.54,3.254221
29.545,3.254504
29.55,3.254767
29.555,3.255019
29.56,3.255247
29.565,3.255472
29.57,3.255688
29.575,3.255909
29.58,3.25613
29.585,3.25635
29.59,3.256579
29.595,3.256827
29.6,3.257084
29.605,3.257353
29.61,3.257611
29.615,3.257823
29.62,3.257967
29.625,3.258042
29.63,3.258081
29.635,3.258144
29.64,3.258237
29.645,3.258339
29.65,3.258428
29.655,3.258489
29.66,3.258522
29.665,3.258531
29.67,3.258526
29.675,3.258516
29.68,3.258505
29.685,3.258498
29.69,3.258495
29.695,3.258494
29.7,3.258496
29.705,3.258498
29.71,3.258499
29.715,3.2585
29.72,3.258501
29.725,3.2585
