t_rel_s,lvdt_v,lvdt_mm,state
2.564522,6.046870,11.382294,lowering
2.567850,6.046870,11.382294,lowering
2.571059,6.046870,11.382294,lowering
2.574259,6.046870,11.382294,lowering
2.577554,6.046870,11.382294,lowering
2.580963,6.046870,11.382294,lowering
2.584368,6.046870,11.382294,lowering
2.587770,6.046870,11.382294,lowering
2.591172,6.046870,11.382294,lowering
2.594572,6.046870,11.382294,lowering
2.598053,6.046870,11.382294,lowering
2.601614,6.046870,11.382294,lowering
2.605266,6.046870,11.382294,lowering
2.608977,6.046870,11.382294,lowering
2.612474,6.046870,11.382294,lowering
2.615876,6.046870,11.382294,lowering
2.619329,6.046870,11.382294,lowering
2.622735,6.046870,11.382294,lowering
2.626134,6.046870,11.382294,lowering
2.629551,6.046870,11.382294,lowering
2.632952,6.046870,11.382294,lowering
2.636355,6.046870,11.382294,lowering
2.639779,6.047180,11.382917,lowering
2.643212,6.047180,11.382917,lowering
2.646693,6.047180,11.382917,lowering
2.650339,6.047180,11.382917,lowering
2.653972,6.047180,11.382917,lowering
2.657403,6.047180,11.382917,lowering
2.660828,6.047180,11.382917,lowering
2.664228,6.046870,11.382294,lowering
2.667632,6.046870,11.382294,lowering
2.671109,6.046870,11.382294,lowering
2.674674,6.046870,11.382294,lowering
2.678323,6.046870,11.382294,lowering
2.682084,6.046870,11.382294,lowering
2.685586,6.046870,11.382294,lowering
2.688991,6.046870,11.382294,lowering
2.692418,6.046870,11.382294,lowering
2.695823,6.046870,11.382294,lowering
2.699224,6.046870,11.382294,lowering
2.702652,6.046870,11.382294,lowering
2.706051,6.046870,11.382294,lowering
2.709445,6.046870,11.382294,lowering
2.712909,6.046870,11.382294,lowering
2.716468,6.046870,11.382294,lowering
2.720118,6.046870,11.382294,lowering
2.723833,6.046870,11.382294,lowering
2.727332,6.046870,11.382294,lowering
2.730733,6.046870,11.382294,lowering
2.734154,6.046870,11.382294,lowering
2.737550,6.046870,11.382294,lowering
2.740951,6.046870,11.382294,lowering
2.744414,6.046870,11.382294,lowering
2.748012,6.046870,11.382294,lowering
2.751667,6.046870,11.382294,lowering
2.755428,6.046870,11.382294,lowering
2.758930,6.046870,11.382294,lowering
2.762331,6.046870,11.382294,lowering
2.765752,6.046870,11.382294,lowering
2.769152,6.046870,11.382294,lowering
2.772554,6.046870,11.382294,lowering
2.776014,6.046870,11.382294,lowering
2.779575,6.046870,11.382294,lowering
2.783225,6.046870,11.382294,lowering
2.786934,6.046870,11.382294,lowering
2.790432,6.046870,11.382294,lowering
2.793827,6.046870,11.382294,lowering
2.797257,6.046870,11.382294,lowering
2.800659,6.047180,11.382917,lowering
2.804059,6.047180,11.382917,lowering
2.807519,6.047180,11.382917,lowering
2.810959,6.047180,11.382917,lowering
2.814360,6.047180,11.382917,lowering
2.817790,6.047180,11.382917,lowering
2.821186,6.047180,11.382917,lowering
2.824589,6.047180,11.382917,lowering
2.828016,6.047180,11.382917,lowering
2.831421,6.047180,11.382917,lowering
2.834824,6.047180,11.382917,lowering
2.838301,6.047180,11.382917,lowering
2.841881,6.047180,11.382917,lowering
2.845613,6.046870,11.382294,lowering
2.849388,6.046870,11.382294,lowering
2.852871,6.046870,11.382294,lowering
2.856294,6.046870,11.382294,lowering
2.859729,6.046870,11.382294,lowering
2.863131,6.046870,11.382294,lowering
2.866528,6.046870,11.382294,lowering
2.870082,6.047180,11.382917,lowering
2.873736,6.047180,11.382917,lowering
2.877447,6.047180,11.382917,lowering
2.880989,6.047180,11.382917,lowering
2.884395,6.047180,11.382917,lowering
2.887822,6.047180,11.382917,lowering
2.891228,6.047180,11.382917,lowering
2.894633,6.047180,11.382917,lowering
2.898072,6.047180,11.382917,lowering
2.901475,6.047180,11.382917,lowering
2.904886,6.047180,11.382917,lowering
2.908327,6.047180,11.382917,lowering
2.911737,6.047180,11.382917,lowering
2.915142,6.046870,11.382294,lowering
2.918565,6.046870,11.382294,lowering
2.921967,6.046870,11.382294,lowering
2.925394,6.046870,11.382294,lowering
2.928813,6.046870,11.382294,lowering
2.932219,6.046870,11.382294,lowering
2.935621,6.047180,11.382917,lowering
2.939039,6.047180,11.382917,lowering
2.942442,6.047180,11.382917,lowering
2.945865,6.047180,11.382917,lowering
2.949364,6.047180,11.382917,lowering
2.952806,6.047180,11.382917,lowering
2.956216,6.047180,11.382917,lowering
2.959646,6.046870,11.382294,lowering
2.963053,6.046870,11.382294,lowering
2.966453,6.046870,11.382294,lowering
2.969872,6.046870,11.382294,lowering
2.973304,6.046870,11.382294,lowering
2.976703,6.046870,11.382294,lowering
2.980128,6.046870,11.382294,lowering
2.983535,6.047180,11.382917,lowering
2.986937,6.047180,11.382917,lowering
2.990409,6.047180,11.382917,lowering
2.993938,6.047180,11.382917,lowering
2.997643,6.047180,11.382917,lowering
3.001354,6.047180,11.382917,lowering
3.004894,6.047180,11.382917,lowering
3.008299,6.047180,11.382917,lowering
3.011720,6.047180,11.382917,lowering
3.015124,6.047180,11.382917,lowering
3.018524,6.047180,11.382917,lowering
3.022010,6.047180,11.382917,lowering
3.025550,6.047180,11.382917,lowering
3.029204,6.047180,11.382917,lowering
3.032912,6.047180,11.382917,lowering
3.036448,6.047180,11.382917,lowering
3.039853,6.047180,11.382917,lowering
3.044567,6.047180,11.382917,lowering
3.048540,6.047180,11.382917,lowering
3.052021,6.046870,11.382294,lowering
3.055535,6.046870,11.382294,lowering
3.058846,6.046870,11.382294,lowering
3.062064,6.046870,11.382294,lowering
3.065322,6.046870,11.382294,lowering
3.068666,6.046870,11.382294,lowering
3.072083,6.046870,11.382294,lowering
3.075512,6.046870,11.382294,lowering
3.078914,6.046870,11.382294,lowering
3.082314,6.046870,11.382294,lowering
3.085775,6.046870,11.382294,lowering
3.089302,6.046870,11.382294,lowering
3.092967,6.046870,11.382294,lowering
3.096686,6.047180,11.382917,lowering
3.100226,6.047180,11.382917,lowering
3.103639,6.047180,11.382917,lowering
3.107073,6.047180,11.382917,lowering
3.110485,6.047180,11.382917,lowering
3.113883,6.047180,11.382917,lowering
3.117378,6.047180,11.382917,lowering
3.120908,6.046870,11.382294,lowering
3.124576,6.046870,11.382294,lowering
3.128289,6.046870,11.382294,lowering
3.131830,6.046870,11.382294,lowering
3.135265,6.046870,11.382294,lowering
3.138692,6.046870,11.382294,lowering
3.142097,6.047180,11.382917,lowering
3.145499,6.047180,11.382917,lowering
3.148989,6.047180,11.382917,lowering
3.152537,6.047180,11.382917,lowering
3.156195,6.047180,11.382917,lowering
3.159909,6.047180,11.382917,lowering
3.163455,6.047180,11.382917,lowering
3.166870,6.047180,11.382917,lowering
3.170297,6.047180,11.382917,lowering
3.173698,6.047180,11.382917,lowering
3.177094,6.047180,11.382917,lowering
3.180554,6.047180,11.382917,lowering
3.184087,6.047180,11.382917,lowering
3.187756,6.047180,11.382917,lowering
3.191513,6.047180,11.382917,lowering
3.195051,6.047180,11.382917,lowering
3.198463,6.047180,11.382917,lowering
3.201888,6.047180,11.382917,lowering
3.205316,6.047180,11.382917,lowering
3.208714,6.046870,11.382294,lowering
3.212171,6.046870,11.382294,lowering
3.215701,6.046870,11.382294,lowering
3.219368,6.046870,11.382294,lowering
3.223088,6.046870,11.382294,lowering
3.226631,6.046870,11.382294,lowering
3.230058,6.046870,11.382294,lowering
3.233492,6.046870,11.382294,lowering
3.236921,6.046870,11.382294,lowering
3.240339,6.046870,11.382294,lowering
3.243783,6.046870,11.382294,lowering
3.247227,6.046870,11.382294,lowering
3.250741,6.046870,11.382294,lowering
3.254181,6.047180,11.382917,lowering
3.257587,6.047180,11.382917,lowering
3.260987,6.047180,11.382917,lowering
3.264461,6.047180,11.382917,lowering
3.267992,6.047180,11.382917,lowering
3.271663,6.047180,11.382917,lowering
3.275379,6.047180,11.382917,lowering
3.278914,6.046870,11.382294,lowering
3.282323,6.046870,11.382294,lowering
3.285748,6.046870,11.382294,lowering
3.289149,6.046870,11.382294,lowering
3.292546,6.046870,11.382294,lowering
3.296005,6.046870,11.382294,lowering
3.299537,6.047180,11.382917,lowering
3.303203,6.047180,11.382917,lowering
3.306879,6.047180,11.382917,lowering
3.310386,6.047180,11.382917,lowering
3.313784,6.047180,11.382917,lowering
3.317241,6.047180,11.382917,lowering
3.320775,6.047180,11.382917,lowering
3.324443,6.047180,11.382917,lowering
3.328159,6.047180,11.382917,lowering
3.331698,6.047180,11.382917,lowering
3.335112,6.047180,11.382917,lowering
3.338534,6.047180,11.382917,lowering
3.341931,6.047180,11.382917,lowering
3.345374,6.047180,11.382917,lowering
3.348853,6.047180,11.382917,lowering
3.352408,6.047180,11.382917,lowering
3.356087,6.047180,11.382917,lowering
3.359841,6.047180,11.382917,lowering
3.363390,6.047180,11.382917,lowering
3.366804,6.047180,11.382917,lowering
3.370230,6.047180,11.382917,lowering
3.373628,6.047180,11.382917,lowering
3.377024,6.047180,11.382917,lowering
3.380482,6.047180,11.382917,lowering
3.384015,6.047180,11.382917,lowering
3.387683,6.047180,11.382917,lowering
3.391397,6.047180,11.382917,lowering
3.394938,6.047180,11.382917,lowering
3.398350,6.047180,11.382917,lowering
3.401968,6.047180,11.382917,lowering
3.405404,6.047180,11.382917,lowering
3.408719,6.047180,11.382917,lowering
3.412031,6.047180,11.382917,lowering
3.415512,6.046560,11.381670,lowering
3.419173,6.046560,11.381670,lowering
3.422896,6.046560,11.381670,lowering
3.426443,6.046560,11.381670,lowering
3.429850,6.046560,11.381670,lowering
3.433311,6.046560,11.381670,lowering
3.436743,6.047180,11.382917,lowering
3.440150,6.047180,11.382917,lowering
3.443604,6.047180,11.382917,lowering
3.447036,6.047180,11.382917,lowering
3.450615,6.047180,11.382917,lowering
3.454102,6.047180,11.382917,lowering
3.457517,6.047180,11.382917,lowering
3.460923,6.046870,11.382294,lowering
3.464349,6.046870,11.382294,lowering
3.467755,6.046870,11.382294,lowering
3.471162,6.046870,11.382294,lowering
3.474637,6.046870,11.382294,lowering
3.478168,6.046870,11.382294,lowering
3.481819,6.047180,11.382917,lowering
3.485538,6.047180,11.382917,lowering
3.489079,6.047180,11.382917,lowering
3.492485,6.047180,11.382917,lowering
3.495910,6.047180,11.382917,lowering
3.499336,6.047180,11.382917,lowering
3.502741,6.047180,11.382917,lowering
3.506159,6.046870,11.382294,lowering
3.509558,6.046870,11.382294,lowering
3.512959,6.046870,11.382294,lowering
3.516417,6.046870,11.382294,lowering
3.519946,6.046870,11.382294,lowering
3.523601,6.046870,11.382294,lowering
3.527310,6.046870,11.382294,lowering
3.530845,6.046870,11.382294,lowering
3.534253,6.046870,11.382294,lowering
3.537670,6.046870,11.382294,lowering
3.541074,6.046870,11.382294,lowering
3.544477,6.046870,11.382294,lowering
3.548264,6.046870,11.382294,lowering
3.552206,6.046870,11.382294,lowering
3.555679,6.046870,11.382294,lowering
3.559209,6.046870,11.382294,lowering
3.562617,6.046870,11.382294,lowering
3.565906,6.046870,11.382294,lowering
3.569243,6.046870,11.382294,lowering
3.572664,6.046870,11.382294,lowering
3.576109,6.046870,11.382294,lowering
3.579526,6.046870,11.382294,lowering
3.582934,6.046870,11.382294,lowering
3.586338,6.046870,11.382294,lowering
3.589819,6.046870,11.382294,lowering
3.593382,6.046870,11.382294,lowering
3.597033,6.047180,11.382917,lowering
3.600749,6.047180,11.382917,lowering
3.604256,6.047180,11.382917,lowering
3.607660,6.047180,11.382917,lowering
3.611087,6.047180,11.382917,lowering
3.614496,6.047180,11.382917,lowering
3.617895,6.047180,11.382917,lowering
3.621348,6.047180,11.382917,lowering
3.624749,6.047180,11.382917,lowering
3.628156,6.047180,11.382917,lowering
3.631624,6.047180,11.382917,lowering
3.635186,6.047180,11.382917,lowering
3.638839,6.047180,11.382917,lowering
3.642516,6.047180,11.382917,lowering
3.646010,6.047180,11.382917,lowering
3.649719,6.047180,11.382917,lowering
3.653193,6.047180,11.382917,lowering
3.656427,6.047180,11.382917,lowering
3.659640,6.047180,11.382917,lowering
3.662948,6.047180,11.382917,lowering
3.666355,6.046870,11.382294,lowering
3.669757,6.046870,11.382294,lowering
3.673184,6.046870,11.382294,lowering
3.676623,6.046870,11.382294,lowering
3.680028,6.046870,11.382294,lowering
3.683492,6.046870,11.382294,lowering
3.687056,6.046870,11.382294,lowering
3.690709,6.046870,11.382294,lowering
3.694424,6.046870,11.382294,lowering
3.697921,6.046870,11.382294,lowering
3.701354,6.046870,11.382294,lowering
3.704777,6.046870,11.382294,lowering
3.708182,6.046870,11.382294,lowering
3.711583,6.046870,11.382294,lowering
3.715046,6.046870,11.382294,lowering
3.718612,6.046870,11.382294,lowering
3.722264,6.046870,11.382294,lowering
3.725972,6.046870,11.382294,lowering
3.729508,6.046870,11.382294,lowering
3.732910,6.046870,11.382294,lowering
3.736336,6.046870,11.382294,lowering
3.739742,6.046870,11.382294,lowering
3.743144,6.046870,11.382294,lowering
3.746610,6.046870,11.382294,lowering
3.750174,6.046870,11.382294,lowering
3.753840,6.046870,11.382294,lowering
3.757612,6.047180,11.382917,lowering
3.761112,6.047180,11.382917,lowering
3.764518,6.047180,11.382917,lowering
3.767947,6.047180,11.382917,lowering
3.771352,6.047180,11.382917,lowering
3.774751,6.047180,11.382917,lowering
3.778215,6.047180,11.382917,lowering
3.781774,6.047180,11.382917,lowering
3.785427,6.047180,11.382917,lowering
3.789139,6.047180,11.382917,lowering
3.792721,6.047180,11.382917,lowering
3.796128,6.047180,11.382917,lowering
3.799556,6.047180,11.382917,lowering
3.802959,6.047180,11.382917,lowering
3.806374,6.047180,11.382917,lowering
3.809823,6.047180,11.382917,lowering
3.813232,6.047180,11.382917,lowering
3.816656,6.047180,11.382917,lowering
3.820083,6.047180,11.382917,lowering
3.823492,6.047180,11.382917,lowering
3.826895,6.047180,11.382917,lowering
3.830364,6.047180,11.382917,lowering
3.833946,6.047180,11.382917,lowering
3.837647,6.047180,11.382917,lowering
3.841379,6.047180,11.382917,lowering
3.844904,6.047180,11.382917,lowering
3.848320,6.046870,11.382294,lowering
3.851853,6.046870,11.382294,lowering
3.855564,6.046870,11.382294,lowering
3.859042,6.046870,11.382294,lowering
3.862476,6.046870,11.382294,lowering
3.865880,6.046870,11.382294,lowering
3.869312,6.046870,11.382294,lowering
3.872736,6.046870,11.382294,lowering
3.876143,6.046870,11.382294,lowering
3.879548,6.046870,11.382294,lowering
3.882972,6.046870,11.382294,lowering
3.886374,6.046870,11.382294,lowering
3.889774,6.046870,11.382294,lowering
3.893245,6.046870,11.382294,lowering
3.896811,6.046870,11.382294,lowering
3.900466,6.046870,11.382294,lowering
3.904120,6.046870,11.382294,lowering
3.907597,6.046870,11.382294,lowering
3.911003,6.046870,11.382294,lowering
3.914426,6.046870,11.382294,lowering
3.917824,6.046870,11.382294,lowering
3.921228,6.046870,11.382294,lowering
3.924664,6.046870,11.382294,lowering
3.928069,6.046870,11.382294,lowering
3.931473,6.046870,11.382294,lowering
3.934936,6.046870,11.382294,lowering
3.938505,6.046870,11.382294,lowering
3.942154,6.046870,11.382294,lowering
3.945881,6.046870,11.382294,lowering
3.949432,6.046870,11.382294,lowering
3.952854,6.046870,11.382294,lowering
3.956301,6.046870,11.382294,lowering
3.959707,6.046870,11.382294,lowering
3.963111,6.046870,11.382294,lowering
3.966586,6.046870,11.382294,lowering
3.970151,6.046870,11.382294,lowering
3.973799,6.046870,11.382294,lowering
3.977513,6.046870,11.382294,lowering
3.981013,6.046870,11.382294,lowering
3.984416,6.046870,11.382294,lowering
3.987839,6.046870,11.382294,lowering
3.991270,6.046870,11.382294,lowering
3.994670,6.046870,11.382294,lowering
3.998093,6.046870,11.382294,lowering
4.001491,6.046870,11.382294,lowering
4.004893,6.047180,11.382917,lowering
4.008353,6.047180,11.382917,lowering
4.011918,6.047180,11.382917,lowering
4.015576,6.047180,11.382917,lowering
4.019294,6.047180,11.382917,lowering
4.022791,6.047180,11.382917,lowering
4.026190,6.047180,11.382917,lowering
4.029608,6.046870,11.382294,lowering
4.033010,6.046870,11.382294,lowering
4.036413,6.046870,11.382294,lowering
4.039876,6.046870,11.382294,lowering
4.043506,6.046870,11.382294,lowering
4.047191,6.046870,11.382294,lowering
4.050923,6.046870,11.382294,lowering
4.055579,6.046870,11.382294,lowering
4.059143,6.046870,11.382294,lowering
4.062629,6.046870,11.382294,lowering
4.065568,6.046870,11.382294,lowering
4.068483,6.046870,11.382294,lowering
4.071403,6.046870,11.382294,lowering
4.074804,6.046870,11.382294,lowering
4.078474,6.046870,11.382294,lowering
4.082194,6.046870,11.382294,lowering
4.085708,6.046870,11.382294,lowering
4.089113,6.046870,11.382294,lowering
4.092544,6.046870,11.382294,lowering
4.095948,6.047180,11.382917,lowering
4.099365,6.047180,11.382917,lowering
4.102826,6.047180,11.382917,lowering
4.106390,6.047180,11.382917,lowering
4.110063,6.047180,11.382917,lowering
4.113779,6.047180,11.382917,lowering
4.117274,6.047180,11.382917,lowering
4.120675,6.046870,11.382294,lowering
4.124098,6.046870,11.382294,lowering
4.127498,6.046870,11.382294,lowering
4.130896,6.046870,11.382294,lowering
4.134353,6.046870,11.382294,lowering
4.137909,6.046870,11.382294,lowering
4.141615,6.046870,11.382294,lowering
