t_rel_s,lvdt_v,lvdt_mm,state
2.015953,6.446250,12.185610,lowering
2.019450,6.446250,12.185610,lowering
2.023000,6.446250,12.185610,lowering
2.026445,6.446250,12.185610,lowering
2.029990,6.446250,12.185610,lowering
2.033466,6.446250,12.185610,lowering
2.036899,6.446250,12.185610,lowering
2.040304,6.446250,12.185610,lowering
2.043711,6.446250,12.185610,lowering
2.047205,6.446250,12.185610,lowering
2.050776,6.446250,12.185610,lowering
2.054441,6.446250,12.185610,lowering
2.058197,6.446250,12.185610,lowering
2.061700,6.446250,12.185610,lowering
2.065100,6.446250,12.185610,lowering
2.068523,6.446250,12.185610,lowering
2.071922,6.446250,12.185610,lowering
2.075320,6.446250,12.185610,lowering
2.078785,6.446250,12.185610,lowering
2.082342,6.446250,12.185610,lowering
2.085989,6.446250,12.185610,lowering
2.089691,6.446250,12.185610,lowering
2.093183,6.446250,12.185610,lowering
2.096640,6.446250,12.185610,lowering
2.100063,6.446250,12.185610,lowering
2.103463,6.446250,12.185610,lowering
2.106859,6.446250,12.185610,lowering
2.110317,6.446250,12.185610,lowering
2.113872,6.446250,12.185610,lowering
2.117516,6.446250,12.185610,lowering
2.121231,6.446250,12.185610,lowering
2.124796,6.446250,12.185610,lowering
2.128195,6.446250,12.185610,lowering
2.131663,6.448490,12.190115,lowering
2.135097,6.445930,12.184966,lowering
2.138506,6.445930,12.184966,lowering
2.141939,6.445930,12.184966,lowering
2.145337,6.445930,12.184966,lowering
2.148730,6.445930,12.184966,lowering
2.152191,6.445930,12.184966,lowering
2.155908,6.446250,12.185610,lowering
2.159883,6.446250,12.185610,lowering
2.163704,6.446250,12.185610,lowering
2.167087,6.446250,12.185610,lowering
2.170294,6.446250,12.185610,lowering
2.173544,6.446250,12.185610,lowering
2.176872,6.446250,12.185610,lowering
2.180271,6.446250,12.185610,lowering
2.183693,6.446250,12.185610,lowering
2.187091,6.446250,12.185610,lowering
2.190486,6.446250,12.185610,lowering
2.193940,6.446250,12.185610,lowering
2.197499,6.446250,12.185610,lowering
2.201145,6.446250,12.185610,lowering
2.204886,6.446250,12.185610,lowering
2.208382,6.446250,12.185610,lowering
2.211782,6.446250,12.185610,lowering
2.215200,6.446250,12.185610,lowering
2.218609,6.446250,12.185610,lowering
2.222032,6.446250,12.185610,lowering
2.225536,6.446250,12.185610,lowering
2.229227,6.446250,12.185610,lowering
2.233043,6.446250,12.185610,lowering
2.236845,6.446250,12.185610,lowering
2.240362,6.446250,12.185610,lowering
2.243769,6.446250,12.185610,lowering
2.247193,6.445930,12.184966,lowering
2.250596,6.445930,12.184966,lowering
2.254010,6.445930,12.184966,lowering
2.257509,6.445930,12.184966,lowering
2.261069,6.445930,12.184966,lowering
2.264718,6.445930,12.184966,lowering
2.268432,6.445930,12.184966,lowering
2.271932,6.445930,12.184966,lowering
2.275331,6.445930,12.184966,lowering
2.278752,6.445930,12.184966,lowering
2.282148,6.445930,12.184966,lowering
2.285548,6.445930,12.184966,lowering
2.289060,6.445930,12.184966,lowering
2.293040,6.445930,12.184966,lowering
2.297015,6.445930,12.184966,lowering
2.300865,6.445930,12.184966,lowering
2.304054,6.445930,12.184966,lowering
2.306959,6.445930,12.184966,lowering
2.309898,6.445930,12.184966,lowering
2.313297,6.445930,12.184966,lowering
2.316970,6.445930,12.184966,lowering
2.320683,6.445930,12.184966,lowering
2.324246,6.445930,12.184966,lowering
2.327686,6.445930,12.184966,lowering
2.331119,6.445930,12.184966,lowering
2.334554,6.445930,12.184966,lowering
2.337960,6.446250,12.185610,lowering
2.341425,6.446250,12.185610,lowering
2.344952,6.446250,12.185610,lowering
2.348616,6.446250,12.185610,lowering
2.352325,6.446250,12.185610,lowering
2.355866,6.446250,12.185610,lowering
2.359285,6.446250,12.185610,lowering
2.362969,6.446250,12.185610,lowering
2.366756,6.446250,12.185610,lowering
2.370042,6.446250,12.185610,lowering
2.373296,6.446250,12.185610,lowering
2.376502,6.446250,12.185610,lowering
2.379721,6.446250,12.185610,lowering
2.382957,6.446250,12.185610,lowering
2.386287,6.446250,12.185610,lowering
2.389708,6.446250,12.185610,lowering
2.393114,6.446250,12.185610,lowering
2.396540,6.446250,12.185610,lowering
2.399943,6.446250,12.185610,lowering
2.403339,6.446250,12.185610,lowering
2.406805,6.446250,12.185610,lowering
2.410365,6.446250,12.185610,lowering
2.414013,6.446250,12.185610,lowering
2.417787,6.446250,12.185610,lowering
2.422292,6.446250,12.185610,lowering
2.426282,6.446250,12.185610,lowering
2.429736,6.446250,12.185610,lowering
2.433227,6.446250,12.185610,lowering
2.436750,6.446250,12.185610,lowering
2.440157,6.446250,12.185610,lowering
2.443560,6.446250,12.185610,lowering
2.447034,6.446250,12.185610,lowering
2.450562,6.446250,12.185610,lowering
2.454247,6.446250,12.185610,lowering
2.457938,6.446250,12.185610,lowering
2.461437,6.446250,12.185610,lowering
2.464836,6.446250,12.185610,lowering
2.468295,6.446250,12.185610,lowering
2.471829,6.446250,12.185610,lowering
2.475493,6.446250,12.185610,lowering
2.479202,6.446250,12.185610,lowering
2.482743,6.446250,12.185610,lowering
2.486155,6.446250,12.185610,lowering
2.489576,6.446250,12.185610,lowering
2.492975,6.446250,12.185610,lowering
2.496375,6.446250,12.185610,lowering
2.499831,6.446250,12.185610,lowering
2.503361,6.446250,12.185610,lowering
2.507025,6.446250,12.185610,lowering
2.510771,6.446250,12.185610,lowering
2.514307,6.446250,12.185610,lowering
2.517720,6.446250,12.185610,lowering
2.521143,6.446250,12.185610,lowering
2.524577,6.446250,12.185610,lowering
2.528002,6.446250,12.185610,lowering
2.531471,6.446250,12.185610,lowering
2.535001,6.446250,12.185610,lowering
2.538695,6.446250,12.185610,lowering
2.542413,6.446250,12.185610,lowering
2.545954,6.446250,12.185610,lowering
2.549363,6.446250,12.185610,lowering
2.552786,6.446250,12.185610,lowering
2.556186,6.446250,12.185610,lowering
2.559586,6.446250,12.185610,lowering
2.563040,6.446250,12.185610,lowering
2.566569,6.446250,12.185610,lowering
2.570233,6.446250,12.185610,lowering
2.573941,6.446250,12.185610,lowering
2.577477,6.446250,12.185610,lowering
2.580886,6.446250,12.185610,lowering
2.584306,6.446250,12.185610,lowering
2.587706,6.446250,12.185610,lowering
2.591101,6.446250,12.185610,lowering
2.594555,6.446250,12.185610,lowering
2.598090,6.446250,12.185610,lowering
2.601748,6.446250,12.185610,lowering
2.605457,6.446250,12.185610,lowering
2.608994,6.446250,12.185610,lowering
2.612402,6.446250,12.185610,lowering
2.615830,6.446250,12.185610,lowering
2.619231,6.446250,12.185610,lowering
2.622627,6.446250,12.185610,lowering
2.626099,6.446250,12.185610,lowering
2.629635,6.446250,12.185610,lowering
2.633520,6.446250,12.185610,lowering
2.637242,6.446250,12.185610,lowering
2.640815,6.446250,12.185610,lowering
2.644217,6.446250,12.185610,lowering
2.647676,6.446250,12.185610,lowering
2.651207,6.446250,12.185610,lowering
2.654901,6.446250,12.185610,lowering
2.658656,6.446250,12.185610,lowering
2.662206,6.446250,12.185610,lowering
2.665637,6.446250,12.185610,lowering
2.669069,6.446250,12.185610,lowering
2.672471,6.446250,12.185610,lowering
2.675903,6.446250,12.185610,lowering
2.679366,6.446250,12.185610,lowering
2.682899,6.446250,12.185610,lowering
2.686561,6.446250,12.185610,lowering
2.690274,6.446250,12.185610,lowering
2.693809,6.446250,12.185610,lowering
2.697220,6.446250,12.185610,lowering
2.700676,6.446250,12.185610,lowering
2.704077,6.446250,12.185610,lowering
2.707478,6.446250,12.185610,lowering
2.710932,6.446250,12.185610,lowering
2.714456,6.446250,12.185610,lowering
2.718105,6.446250,12.185610,lowering
2.721812,6.446250,12.185610,lowering
2.725358,6.446250,12.185610,lowering
2.728797,6.446250,12.185610,lowering
2.732228,6.446250,12.185610,lowering
2.735631,6.446250,12.185610,lowering
2.739031,6.446250,12.185610,lowering
2.742493,6.446250,12.185610,lowering
2.746022,6.446250,12.185610,lowering
2.749680,6.446250,12.185610,lowering
2.753392,6.446250,12.185610,lowering
2.756927,6.446250,12.185610,lowering
2.760336,6.446250,12.185610,lowering
2.763759,6.446250,12.185610,lowering
2.767158,6.446250,12.185610,lowering
2.770583,6.446250,12.185610,lowering
2.774046,6.446250,12.185610,lowering
2.777576,6.446250,12.185610,lowering
2.781237,6.446250,12.185610,lowering
2.784979,6.446250,12.185610,lowering
2.788519,6.446250,12.185610,lowering
2.791930,6.446250,12.185610,lowering
2.795356,6.446250,12.185610,lowering
2.798759,6.446250,12.185610,lowering
2.802159,6.446250,12.185610,lowering
2.805616,6.446250,12.185610,lowering
2.809139,6.446250,12.185610,lowering
2.812833,6.446250,12.185610,lowering
2.816540,6.446250,12.185610,lowering
2.820192,6.446250,12.185610,lowering
2.823680,6.446250,12.185610,lowering
2.827123,6.446250,12.185610,lowering
2.830626,6.446250,12.185610,lowering
2.834114,6.446250,12.185610,lowering
2.837565,6.445930,12.184966,lowering
2.840973,6.445930,12.184966,lowering
2.844372,6.445930,12.184966,lowering
2.847848,6.445930,12.184966,lowering
2.851382,6.445930,12.184966,lowering
2.855072,6.445930,12.184966,lowering
2.858870,6.445930,12.184966,lowering
2.862423,6.446250,12.185610,lowering
2.865839,6.446250,12.185610,lowering
2.869297,6.446250,12.185610,lowering
2.872696,6.446250,12.185610,lowering
2.876092,6.446250,12.185610,lowering
2.879547,6.446250,12.185610,lowering
2.883093,6.446250,12.185610,lowering
2.886769,6.446250,12.185610,lowering
2.890486,6.446250,12.185610,lowering
2.894023,6.446250,12.185610,lowering
2.897435,6.446250,12.185610,lowering
2.900853,6.446250,12.185610,lowering
2.904253,6.446250,12.185610,lowering
2.907650,6.446250,12.185610,lowering
2.911104,6.446250,12.185610,lowering
2.914630,6.446250,12.185610,lowering
2.918295,6.446250,12.185610,lowering
2.921946,6.446250,12.185610,lowering
2.926109,6.446250,12.185610,lowering
2.930061,6.446250,12.185610,lowering
2.933531,6.446250,12.185610,lowering
2.936945,6.446250,12.185610,lowering
2.940343,6.446250,12.185610,lowering
2.943823,6.446250,12.185610,lowering
2.947384,6.446250,12.185610,lowering
2.951091,6.446250,12.185610,lowering
2.954931,6.446250,12.185610,lowering
2.958471,6.446250,12.185610,lowering
2.961871,6.446250,12.185610,lowering
2.965327,6.446250,12.185610,lowering
2.968729,6.446250,12.185610,lowering
2.972136,6.446250,12.185610,lowering
2.975564,6.446250,12.185610,lowering
2.978965,6.446250,12.185610,lowering
2.982363,6.446250,12.185610,lowering
2.985821,6.446250,12.185610,lowering
2.989379,6.446250,12.185610,lowering
2.993026,6.446250,12.185610,lowering
2.996732,6.446250,12.185610,lowering
3.000226,6.446250,12.185610,lowering
3.003628,6.446250,12.185610,lowering
3.007047,6.446250,12.185610,lowering
3.010443,6.446250,12.185610,lowering
3.013839,6.446250,12.185610,lowering
3.017440,6.446250,12.185610,lowering
3.021018,6.446250,12.185610,lowering
3.024680,6.446250,12.185610,lowering
3.028403,6.446250,12.185610,lowering
3.031943,6.446250,12.185610,lowering
3.035426,6.446250,12.185610,lowering
3.038862,6.446250,12.185610,lowering
3.042274,6.445930,12.184966,lowering
3.045668,6.445930,12.184966,lowering
3.049143,6.445930,12.184966,lowering
3.052732,6.445930,12.184966,lowering
3.056407,6.445930,12.184966,lowering
3.060157,6.445930,12.184966,lowering
3.063652,6.445930,12.184966,lowering
3.067050,6.446250,12.185610,lowering
3.070471,6.446250,12.185610,lowering
3.073888,6.446250,12.185610,lowering
3.077322,6.446250,12.185610,lowering
3.080756,6.446250,12.185610,lowering
3.084157,6.446250,12.185610,lowering
3.087558,6.446250,12.185610,lowering
3.091010,6.446250,12.185610,lowering
3.094567,6.446250,12.185610,lowering
3.098216,6.446250,12.185610,lowering
3.101925,6.446250,12.185610,lowering
3.105417,6.446250,12.185610,lowering
3.108814,6.446250,12.185610,lowering
3.112230,6.445930,12.184966,lowering
3.115632,6.445930,12.184966,lowering
3.119044,6.445930,12.184966,lowering
3.122498,6.445930,12.184966,lowering
3.125915,6.445930,12.184966,lowering
3.129330,6.445930,12.184966,lowering
3.132839,6.443690,12.180460,lowering
3.136266,6.446250,12.185610,lowering
3.139663,6.446250,12.185610,lowering
3.143128,6.446250,12.185610,lowering
3.146701,6.446250,12.185610,lowering
3.150371,6.446250,12.185610,lowering
3.154082,6.446250,12.185610,lowering
3.157620,6.446250,12.185610,lowering
3.161026,6.446250,12.185610,lowering
3.164446,6.446250,12.185610,lowering
3.167847,6.446250,12.185610,lowering
3.171252,6.446250,12.185610,lowering
3.174712,6.446250,12.185610,lowering
3.178241,6.446250,12.185610,lowering
3.181905,6.446250,12.185610,lowering
3.185612,6.446250,12.185610,lowering
3.189149,6.446250,12.185610,lowering
3.192583,6.446250,12.185610,lowering
3.196004,6.446250,12.185610,lowering
3.199407,6.446250,12.185610,lowering
3.202804,6.446250,12.185610,lowering
3.206264,6.446250,12.185610,lowering
3.209790,6.446250,12.185610,lowering
3.213452,6.446250,12.185610,lowering
3.217159,6.446250,12.185610,lowering
3.220725,6.446250,12.185610,lowering
3.224136,6.446250,12.185610,lowering
3.227560,6.446250,12.185610,lowering
3.230977,6.446250,12.185610,lowering
3.234445,6.446250,12.185610,lowering
3.237923,6.446250,12.185610,lowering
3.241335,6.446250,12.185610,lowering
3.244739,6.446250,12.185610,lowering
3.248215,6.446250,12.185610,lowering
3.251750,6.446250,12.185610,lowering
3.255447,6.446250,12.185610,lowering
3.259206,6.446250,12.185610,lowering
3.262751,6.446250,12.185610,lowering
3.266161,6.446250,12.185610,lowering
3.269569,6.446250,12.185610,lowering
3.272963,6.446250,12.185610,lowering
3.276366,6.446250,12.185610,lowering
3.279822,6.446250,12.185610,lowering
3.283349,6.446250,12.185610,lowering
3.287013,6.446250,12.185610,lowering
3.290757,6.446250,12.185610,lowering
3.294295,6.446250,12.185610,lowering
3.297705,6.446250,12.185610,lowering
3.301127,6.446250,12.185610,lowering
3.304555,6.446250,12.185610,lowering
3.307965,6.446250,12.185610,lowering
3.311426,6.446250,12.185610,lowering
3.314955,6.446250,12.185610,lowering
3.318617,6.446250,12.185610,lowering
3.322326,6.446250,12.185610,lowering
3.325860,6.446250,12.185610,lowering
3.329340,6.446250,12.185610,lowering
3.332817,6.446250,12.185610,lowering
3.336225,6.446250,12.185610,lowering
3.339627,6.445930,12.184966,lowering
3.343097,6.445930,12.184966,lowering
3.346627,6.445930,12.184966,lowering
3.350294,6.445930,12.184966,lowering
3.354031,6.445930,12.184966,lowering
3.357576,6.445930,12.184966,lowering
3.360987,6.446250,12.185610,lowering
3.364412,6.446250,12.185610,lowering
3.367816,6.446250,12.185610,lowering
3.371212,6.446250,12.185610,lowering
3.374666,6.446250,12.185610,lowering
3.378192,6.446250,12.185610,lowering
3.381866,6.446250,12.185610,lowering
3.385601,6.446250,12.185610,lowering
3.389143,6.446250,12.185610,lowering
3.392579,6.446250,12.185610,lowering
3.396003,6.446250,12.185610,lowering
3.399403,6.446250,12.185610,lowering
3.402800,6.446250,12.185610,lowering
3.406254,6.446250,12.185610,lowering
3.409779,6.446250,12.185610,lowering
3.413441,6.446250,12.185610,lowering
3.417148,6.446250,12.185610,lowering
3.420720,6.446250,12.185610,lowering
3.424128,6.446250,12.185610,lowering
3.427632,6.446250,12.185610,lowering
3.432067,6.446250,12.185610,lowering
3.435600,6.446250,12.185610,lowering
3.439061,6.446250,12.185610,lowering
3.442218,6.446250,12.185610,lowering
3.445278,6.446250,12.185610,lowering
3.448368,6.446250,12.185610,lowering
3.451789,6.445930,12.184966,lowering
3.455475,6.445930,12.184966,lowering
3.459234,6.445930,12.184966,lowering
3.462783,6.445930,12.184966,lowering
3.466195,6.445930,12.184966,lowering
3.469602,6.445930,12.184966,lowering
3.473000,6.445930,12.184966,lowering
3.476396,6.446250,12.185610,lowering
3.479853,6.446250,12.185610,lowering
3.483380,6.446250,12.185610,lowering
3.487042,6.446250,12.185610,lowering
3.490793,6.446250,12.185610,lowering
3.494334,6.446250,12.185610,lowering
3.497746,6.446250,12.185610,lowering
3.501170,6.446250,12.185610,lowering
3.504597,6.446250,12.185610,lowering
3.507993,6.446250,12.185610,lowering
3.511448,6.446250,12.185610,lowering
3.514975,6.446250,12.185610,lowering
3.518639,6.446250,12.185610,lowering
3.522359,6.446250,12.185610,lowering
3.525896,6.446250,12.185610,lowering
3.529314,6.446250,12.185610,lowering
3.532771,6.446250,12.185610,lowering
3.536192,6.446250,12.185610,lowering
3.539594,6.446250,12.185610,lowering
3.543055,6.445930,12.184966,lowering
3.546587,6.445930,12.184966,lowering
3.550255,6.445930,12.184966,lowering
3.553964,6.445930,12.184966,lowering
3.557500,6.445930,12.184966,lowering
3.560905,6.445930,12.184966,lowering
3.564333,6.445930,12.184966,lowering
3.567741,6.446250,12.185610,lowering
3.571140,6.446250,12.185610,lowering
3.574659,6.446250,12.185610,lowering
3.578212,6.446250,12.185610,lowering
3.581877,6.446250,12.185610,lowering
3.585586,6.446250,12.185610,lowering
3.589125,6.446250,12.185610,lowering
